source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,ruwe,phot_g_mean_mag,b,l
5364553279581940224,160.29331055377975,-48.03559337334088,7.2286911514388095,0.015571826,-6.053596309497523,0.013865963,-10.744415751426615,0.013160777,7.940859,0.30106717,0.98332447,8.833153,9.35129904283989,281.5382349180127
5411931029471918720,148.18869137539045,-45.4024045679864,1.1387785202255185,0.013421906,0.4628097623746655,0.0130081475,-1.0697186836871393,0.012260587,-4.8494053,0.13179672,1.036788,8.833212,6.874993430293918,273.11764352388366
5258631345907368192,153.82636248023022,-57.85345598261822,1.8613620391433967,0.019262698,-14.493968420726878,0.021928681,6.668290235674307,0.019806083,1.9539227,2.7581232,1.0278233,8.833222,-1.0446280590594124,283.3504074992493
5299612102765777536,137.32490060746582,-61.85337923729534,2.1688451091231076,0.013104761,-16.81601820766238,0.01637259,-0.8647046401346681,0.015562978,13.977185,0.23762795,1.0822,8.833682,-9.466628247040907,279.7098761221625
5348217148144690432,172.45577117186227,-52.69987089805369,2.481844241754643,0.011849058,-9.132999311284856,0.010549979,-8.903161554408866,0.010423033,-5.779806,0.18809189,0.87823683,8.833797,8.207828691745235,290.60704922483245
5307474641710004864,142.36694300856448,-54.89857104326859,0.875043730687127,0.012872077,-7.226133943895319,0.01492456,5.732411508596199,0.013967673,18.15152,0.16185471,0.9966339,8.834284,-2.721531656924559,276.56248746482765
5412280605453348096,145.56917366479908,-45.90194553899665,0.8745652085906177,0.01609145,-9.906393948519248,0.015884925,2.4328715788574247,0.017124545,22.559006,0.18623638,0.97829205,8.834703,5.314267671396131,272.03159676860304
5424634683740152704,144.37444827163444,-44.23873499120516,1.2895478556733746,0.011240646,-10.287857033184768,0.011636138,-6.731391323647117,0.011685481,-11.886184,0.1274626,0.85914063,8.834958,5.99888721417531,270.2883681981313
5414472962914329984,151.8331733071979,-46.192193674683466,2.856677968093487,0.021129357,-20.074220943363624,0.021234708,7.611723219284207,0.021956101,7.0245147,2.0834846,0.98263985,8.83552,7.799848354326967,275.6329030981907
5351750703644135552,156.7895907543672,-57.18606982311028,2.196217051343649,0.026363447,-15.518997249390932,0.031068075,4.1430014162510735,0.02681265,9.062035,2.8814101,0.99808127,8.835722,0.37899610594516353,284.32524439688103
5349821644844554752,168.90751835849954,-50.30333571267247,2.2506955760092286,0.013682842,-3.9166732933924955,0.011542315,-19.882073260271632,0.012640668,39.443474,0.12928343,0.9417275,8.835726,9.70952765439645,287.67955006109236
5317889318914992256,130.1562959451859,-54.10941055283629,2.2009580264619717,0.01716524,-0.5974053647936097,0.020508833,-5.3363156009047685,0.020427797,1.1991297,1.3413182,0.9748589,8.835881,-7.477506373413849,271.23502837969494
5368891746317286144,179.9680391945043,-52.2384108167627,0.7815428248632631,0.017209908,-20.007437657331334,0.013646847,11.560501470788072,0.014021832,6.1445785,0.16301411,1.0068642,8.835891,9.833526383450707,294.96153108389257
5239439714044140288,163.06937405139402,-65.51681964294147,0.9443198768438077,0.016105382,-6.3914272166882515,0.018393526,2.7476432106697657,0.017695151,-21.223566,0.1371607,1.0145276,8.836083,-5.444975136895258,290.99526545268105
6053242489450774784,182.5780987684534,-64.39099900629472,0.7836931952899878,0.014823709,-7.343362115189906,0.013732605,-0.014313343721678657,0.016479237,0.3488749,1.9033228,1.0105424,8.836337,-1.873305184391605,298.50506910786333
5256736440706204288,150.9844763432209,-59.607429883666775,0.5581580521612529,0.013115092,-7.946031266646578,0.018211605,5.165903084920913,0.013745464,21.79962,0.17060284,0.98182565,8.836545,-3.32811788442654,283.15996549487534
